Date,Adj Close,Close,High,Low,Open,Volume,Asset,Rolling Mean,Rolling Std
2024-08-14,531.17529296875,543.75,544.9600219726562,540.1199951171875,542.8499755859375,42446900,SPY,545.561669921875,12.80330337775556
2024-08-15,540.2797241210938,553.0700073242188,553.3599853515625,548.8800048828125,549.5,60846800,SPY,545.6153361002604,12.832220916672018
2024-08-16,541.4910278320312,554.3099975585938,555.02001953125,551.260009765625,551.4199829101562,44430700,SPY,545.604335530599,12.824356676175281
2024-08-19,546.6685180664062,559.6099853515625,559.6099853515625,553.8599853515625,554.72998046875,39121800,SPY,545.7486673990885,12.96064843388466
2024-08-20,545.779541015625,558.7000122070312,560.8400268554688,557.3300170898438,559.1500244140625,33732300,SPY,545.844667561849,13.04819024376252
2024-08-21,547.6550903320312,560.6199951171875,562.1099853515625,554.72998046875,559.77001953125,41514600,SPY,545.8213338216145,13.020157608279774
2024-08-22,543.3568115234375,556.219970703125,563.1799926757812,554.97998046875,562.5599975585938,56121500,SPY,545.812666829427,13.012902439808615
2024-08-23,549.1301879882812,562.1300048828125,563.0900268554688,557.2899780273438,559.530029296875,50639400,SPY,545.8840006510417,13.098880755198177
2024-08-26,547.8212280273438,560.7899780273438,563.9099731445312,559.0499877929688,563.1799926757812,35788600,SPY,545.8593322753907,13.069062345889963
2024-08-27,548.5734252929688,561.5599975585938,562.0599975585938,558.3200073242188,559.489990234375,32693900,SPY,545.7493326822917,12.916621746765804
2024-08-28,545.3887329101562,558.2999877929688,561.6500244140625,555.0399780273438,561.2100219726562,41066000,SPY,545.7946655273438,12.959566570506192
2024-08-29,545.4375,558.3499755859375,563.6799926757812,557.1799926757812,560.3099975585938,38715200,SPY,545.9843322753907,13.104335638010673
2024-08-30,550.6443481445312,563.6799926757812,564.2000122070312,557.1400146484375,560.77001953125,62700100,SPY,546.4739990234375,13.489323970702856
2024-09-03,539.3126831054688,552.0800170898438,560.8099975585938,549.510009765625,560.469970703125,60600100,SPY,546.3883321126302,13.443693377469732
2024-09-04,538.2086791992188,550.9500122070312,554.4299926757812,549.4600219726562,550.2000122070312,47224900,SPY,546.2939982096354,13.399895301518058
2024-09-05,536.899658203125,549.6099853515625,553.7999877929688,547.0999755859375,550.8900146484375,44264300,SPY,546.5733317057292,13.37801761980939
2024-09-06,527.8637084960938,540.3599853515625,551.5999755859375,539.4400024414062,549.9400024414062,68493800,SPY,546.6383321126302,13.341674151750615
2024-09-09,533.773681640625,546.4099731445312,547.7100219726562,542.6799926757812,544.6500244140625,40445800,SPY,546.7039978027344,13.335327648073141
2024-09-10,536.0987548828125,548.7899780273438,549.1500244140625,543.3800048828125,548.3599853515625,36394600,SPY,546.838330078125,13.335367559116234
2024-09-11,541.598388671875,554.4199829101562,555.3599853515625,539.9600219726562,548.7000122070312,75248600,SPY,547.2523295084635,13.372719226787348
2024-09-12,546.160400390625,559.0900268554688,559.4000244140625,552.739990234375,555.010009765625,51819600,SPY,547.528330485026,13.533162010904993
2024-09-13,549.0130004882812,562.010009765625,563.030029296875,559.4500122070312,559.7100219726562,39310500,SPY,548.1616638183593,13.757152654626443
2024-09-16,549.8237915039062,562.8400268554688,563.1099853515625,559.9000244140625,561.739990234375,36656100,SPY,549.1596638997396,13.69769022183546
2024-09-17,550.0485229492188,563.0700073242188,566.5800170898438,560.7899780273438,565.0999755859375,49321000,SPY,550.6826639811198,12.532908205457229
2024-09-18,548.4171142578125,561.4000244140625,568.6900024414062,560.8300170898438,563.739990234375,59044900,SPY,551.9909973144531,11.453862569635675
2024-09-19,557.7755126953125,570.97998046875,572.8800048828125,568.0800170898438,571.010009765625,75315500,SPY,553.7349975585937,10.107894266586948
2024-09-20,556.8113403320312,568.25,569.3099975585938,565.1699829101562,567.8400268554688,77503100,SPY,554.988330078125,9.456908270905979
2024-09-23,558.2027587890625,569.6699829101562,570.3300170898438,568.0999755859375,569.3400268554688,44116900,SPY,556.210996500651,8.867485912536033
2024-09-24,559.7999267578125,571.2999877929688,571.3599853515625,567.5999755859375,570.47998046875,46805700,SPY,557.478662109375,8.165353291562115
2024-09-25,558.5652465820312,570.0399780273438,571.8900146484375,568.9099731445312,571.1400146484375,38428600,SPY,558.4119954427083,7.936856832433288
2024-09-26,560.7798461914062,572.2999877929688,574.7100219726562,569.9000244140625,574.3800048828125,48336000,SPY,559.3636617024739,7.829099908712549
2024-09-27,559.966552734375,571.469970703125,574.219970703125,570.4199829101562,573.3900146484375,42100900,SPY,559.9769938151042,8.037019304684733
2024-09-30,562.21044921875,573.760009765625,574.3800048828125,568.0800170898438,570.4199829101562,63557400,SPY,560.6253275553386,8.342792228297482
2024-10-01,557.173828125,568.6199951171875,574.0599975585938,566.0,573.4000244140625,72668800,SPY,560.9256612141927,8.466243443322048
2024-10-02,557.4090576171875,568.8599853515625,569.9000244140625,565.27001953125,567.7100219726562,38097800,SPY,561.264326985677,8.576632676733505
2024-10-03,556.3900146484375,567.8200073242188,569.7999877929688,565.489990234375,567.3599853515625,40846500,SPY,561.5043273925781,8.658330629419192
2024-10-04,561.4461669921875,572.97998046875,573.3599853515625,568.0999755859375,572.3499755859375,42939100,SPY,562.0629943847656,8.844318092308999
2024-10-07,556.3704223632812,567.7999877929688,571.9600219726562,566.6300048828125,571.2999877929688,49964700,SPY,562.2519938151041,8.906165807711975
2024-10-08,561.6322631835938,573.1699829101562,573.780029296875,569.530029296875,570.4199829101562,37398700,SPY,562.6646606445313,9.120326050569243
2024-10-09,565.5223999023438,577.1400146484375,577.7100219726562,572.5499877929688,573.1599731445312,37912200,SPY,563.183994547526,9.49129262064957
2024-10-10,564.53271484375,576.1300048828125,577.5800170898438,574.489990234375,575.77001953125,44138100,SPY,563.7783284505208,9.730157724008706
2024-10-11,567.9132690429688,579.5800170898438,580.3300170898438,575.9099731445312,576.0499877929688,42268000,SPY,564.485996500651,10.087215598939254
2024-10-14,572.5579223632812,584.3200073242188,585.27001953125,580.72998046875,581.219970703125,36217200,SPY,565.1739969889323,10.714707328090656
2024-10-15,568.1092529296875,579.780029296875,584.9000244140625,578.5399780273438,584.5900268554688,54203600,SPY,566.0973307291666,10.740916218191305
2024-10-16,570.5785522460938,582.2999877929688,582.8300170898438,578.9600219726562,579.780029296875,30725400,SPY,567.1423299153646,10.741436514605326
2024-10-17,570.6275024414062,582.3499755859375,586.1199951171875,582.1599731445312,585.9099731445312,34393700,SPY,568.2336629231771,10.560391911551525
2024-10-18,572.822509765625,584.5900268554688,585.3900146484375,582.5800170898438,584.0700073242188,37416800,SPY,569.707997639974,9.576395723332872
2024-10-21,571.8816528320312,583.6300048828125,584.8499755859375,580.5999755859375,583.8499755859375,36439000,SPY,570.9486653645833,8.836366753442762
2024-10-22,571.5779418945312,583.3200073242188,584.5,580.3800048828125,581.0499877929688,34183800,SPY,572.0996663411458,8.06580377286922
2024-10-23,566.355224609375,577.989990234375,581.7100219726562,574.4199829101562,581.260009765625,49314600,SPY,572.8853332519532,7.405182386344132
2024-10-24,567.5801391601562,579.239990234375,580.0599975585938,576.5700073242188,579.97998046875,34979900,SPY,573.5569986979167,7.014276603220279
2024-10-25,567.3840942382812,579.0399780273438,584.4600219726562,578.0800170898438,581.510009765625,47268200,SPY,574.1246643066406,6.730950113167934
2024-10-28,569.1380615234375,580.8300170898438,582.7100219726562,580.52001953125,582.5800170898438,30174700,SPY,574.7243306477865,6.4879084225288395
2024-10-29,570.0592651367188,581.77001953125,582.9099731445312,578.4299926757812,579.8499755859375,42899700,SPY,575.3476643880208,6.222478291161869
2024-10-30,568.3346557617188,580.010009765625,583.3200073242188,579.2899780273438,581.2899780273438,41435800,SPY,575.9679972330729,5.688810144221449
2024-10-31,557.1934204101562,568.6400146484375,575.6300048828125,568.4400024414062,575.5599975585938,60182500,SPY,575.8899983723958,5.774948179210539
2024-11-01,559.5452270507812,571.0399780273438,575.5499877929688,570.6199951171875,571.3200073242188,45667500,SPY,575.982997639974,5.669167742874345
2024-11-04,558.3399047851562,569.8099975585938,572.5,567.8900146484375,571.1799926757812,38217000,SPY,575.9876647949219,5.663846461866489
2024-11-05,565.0912475585938,576.7000122070312,576.739990234375,570.52001953125,570.739990234375,39478300,SPY,576.167665608724,5.595123060913347
2024-11-06,579.142578125,591.0399780273438,591.9299926757812,585.3900146484375,589.2000122070312,68182000,SPY,576.867665608724,6.093506384041498
2024-11-07,583.6205444335938,595.6099853515625,596.6500244140625,593.0,593.0800170898438,47233200,SPY,577.6446655273437,6.920964612922827
2024-11-08,586.1486206054688,598.1900024414062,599.6400146484375,596.1699829101562,596.1699829101562,46444900,SPY,578.5353332519531,7.76659097740057
2024-11-11,586.7072143554688,598.760009765625,600.1699829101562,597.0,599.8099975585938,37586800,SPY,579.3686665852864,8.539318028264237
2024-11-12,584.8846435546875,596.9000244140625,599.2899780273438,594.3699951171875,598.6799926757812,43006100,SPY,580.3113342285156,8.866509089655093
2024-11-13,585.1687622070312,597.1900024414062,599.22998046875,594.9600219726562,597.3699951171875,47388600,SPY,581.2556681315104,9.11012618406885
2024-11-14,581.4060668945312,593.3499755859375,597.8099975585938,592.6500244140625,597.3200073242188,38904100,SPY,582.1066670735677,9.003575705570581
2024-11-15,573.9591064453125,585.75,590.2000122070312,583.8599853515625,589.719970703125,75988800,SPY,582.5323343912761,8.857898434422216
2024-11-18,576.3108520507812,588.1500244140625,589.489990234375,585.3400268554688,586.219970703125,37001700,SPY,583.2106689453125,8.461109504659184
2024-11-19,578.41748046875,590.2999877929688,591.0399780273438,584.030029296875,584.7100219726562,49412000,SPY,583.781669108073,8.337250596044791
2024-11-20,578.6134643554688,590.5,590.7899780273438,584.6300048828125,590.3800048828125,50032600,SPY,584.227001953125,8.327058994134386
2024-11-21,581.7196655273438,593.6699829101562,595.1199951171875,587.4500122070312,593.4000244140625,46750300,SPY,584.8116678873698,8.354661992833314
2024-11-22,583.5226440429688,595.510009765625,596.1500244140625,593.1500244140625,593.6599731445312,38226400,SPY,585.3426676432292,8.515374452809901
2024-11-25,585.5020141601562,597.530029296875,600.8599853515625,595.2000122070312,599.52001953125,42441400,SPY,585.7830017089843,8.79754195165007
2024-11-26,588.5592651367188,600.6500244140625,601.3300170898438,598.0700073242188,598.7999877929688,45621300,SPY,586.4786682128906,9.125522596529533
2024-11-27,586.7758178710938,598.8300170898438,600.8499755859375,597.280029296875,600.4600219726562,34000200,SPY,587.0296691894531,9.360529943509142
2024-11-29,590.4208984375,602.5499877929688,603.3499755859375,599.3800048828125,599.6599731445312,30177400,SPY,587.7030029296875,9.73147313410849
2024-12-02,591.4791870117188,603.6300048828125,604.3200073242188,602.469970703125,602.969970703125,31746000,SPY,588.3376688639323,10.133999205763281
2024-12-03,591.7534790039062,603.9099731445312,604.1599731445312,602.3400268554688,603.3900146484375,26906600,SPY,589.0136678059896,10.4796446052673
2024-12-04,595.4281005859375,607.6599731445312,607.9099731445312,604.9500122070312,605.6300048828125,42787600,SPY,589.825,10.955056643417246
2024-12-05,594.4481201171875,606.6599731445312,608.47998046875,606.2999877929688,607.6599731445312,28762200,SPY,590.7806660970052,11.136046858969424
2024-12-06,595.5750122070312,607.8099975585938,609.0700073242188,607.02001953125,607.4400024414062,31241500,SPY,591.7329996744792,11.334928323836229
2024-12-09,592.508056640625,604.6799926757812,607.8599853515625,604.0800170898438,607.6900024414062,34742700,SPY,592.5876668294271,11.311476555277888
2024-12-10,590.6659545898438,602.7999877929688,605.7999877929688,602.1300048828125,605.3699951171875,37234500,SPY,593.319999186198,11.234944570552114
2024-12-11,595.232177734375,607.4600219726562,608.4299926757812,605.5,605.780029296875,28677700,SPY,594.1763326009115,11.303088397692179
2024-12-12,592.1650390625,604.3300170898438,607.1599731445312,604.3300170898438,606.5800170898438,31543800,SPY,594.9869995117188,11.122719205603362
2024-12-13,592.0475463867188,604.2100219726562,607.1300048828125,602.8099975585938,606.4000244140625,35904700,SPY,596.172666422526,10.062662197453712
2024-12-16,594.575439453125,606.7899780273438,607.780029296875,605.2100219726562,606.0,43695200,SPY,597.3643330891927,9.049540169139314
2024-12-17,592.1258544921875,604.2899780273438,605.1699829101562,602.8900146484375,604.1900024414062,55773500,SPY,598.5136657714844,7.483373118643463
2024-12-18,574.478515625,586.280029296875,606.4099731445312,585.8900146484375,603.97998046875,108248700,SPY,598.8329996744792,6.681917129054807
2024-12-19,574.302001953125,586.0999755859375,593.0,585.8499755859375,591.3599853515625,85919500,SPY,598.6683329264323,6.936603911625079
2024-12-20,581.199951171875,591.1500244140625,595.75,580.9099731445312,581.77001953125,125716700,SPY,598.5196675618489,7.051256117630049
2024-12-23,584.6803588867188,594.6900024414062,595.2999877929688,587.6599731445312,590.8900146484375,57635800,SPY,598.4030008951823,7.085768872124272
2024-12-24,591.1791381835938,601.2999877929688,601.3400268554688,595.469970703125,596.0599975585938,33160100,SPY,598.4876668294271,7.105329526939445
2024-12-26,591.2184448242188,601.3400268554688,602.47998046875,598.0800170898438,599.5,41219100,SPY,598.6356669108073,7.117350706891999
2024-12-27,584.9949951171875,595.010009765625,597.780029296875,590.760009765625,597.5399780273438,64969300,SPY,598.5630004882812,7.143699377699583
2024-12-30,578.3192138671875,588.219970703125,591.739990234375,584.4099731445312,587.8900146484375,56578800,SPY,598.3920003255208,7.331712384080844
2024-12-31,576.2152709960938,586.0800170898438,590.6400146484375,584.4199829101562,589.9099731445312,57052700,SPY,598.4030008951823,7.312312046727546
2025-01-02,574.7994995117188,584.6400146484375,591.1300048828125,580.5,589.3900146484375,50204000,SPY,598.2860005696615,7.507497190770326
2025-01-03,581.9864501953125,591.9500122070312,592.5999755859375,586.4299926757812,587.530029296875,37888500,SPY,598.3410013834635,7.452818267653985
2025-01-06,585.339111328125,595.3599853515625,599.7000122070312,593.5999755859375,596.27001953125,47679400,SPY,598.5030008951823,7.328283287756466
2025-01-07,578.7223510742188,588.6300048828125,597.75,586.780029296875,597.4199829101562,60393100,SPY,598.3350016276041,7.498688660582645
2025-01-08,579.5678100585938,589.489990234375,590.5800170898438,585.2000122070312,588.7000122070312,47304700,SPY,598.1343343098958,7.655796189537487
2025-01-10,570.7192993164062,580.489990234375,585.9500122070312,578.5499877929688,585.8800048828125,73105000,SPY,597.5663330078125,8.306632523446611
2025-01-13,571.604248046875,581.3900146484375,581.75,575.3499755859375,575.77001953125,47910100,SPY,596.9243326822917,8.790283356116177
2025-01-14,572.3907470703125,582.1900024414062,585.0,578.3499755859375,584.3599853515625,48420600,SPY,596.3696655273437,9.182146372071927
2025-01-15,582.8025512695312,592.780029296875,593.9400024414062,589.2000122070312,590.3300170898438,56900200,SPY,596.0440002441406,9.128488783428125
