Date,Adj Close,Close,High,Low,Open,Volume,Asset
2019-01-03,218.46536254882807,244.2100067138672,248.57000732421875,243.6699981689453,248.22999572753903,144140700,SPY
2019-01-04,225.78294372558597,252.38999938964844,253.1100006103516,247.1699981689453,247.58999633789065,142628800,SPY
2019-01-07,227.5631866455078,254.3800048828125,255.9499969482422,251.69000244140625,252.69000244140625,103139100,SPY
2019-01-08,229.7012176513672,256.7699890136719,257.3099975585937,254.0,256.82000732421875,102512600,SPY
2019-01-09,230.7747344970703,257.9700012207031,258.9100036621094,256.19000244140625,257.5599975585937,95006600,SPY
2019-01-10,231.5887908935547,258.8800048828125,259.1600036621094,255.5,256.260009765625,96823900,SPY
2019-01-11,231.67825317382807,258.9800109863281,259.010009765625,257.0299987792969,257.67999267578125,73858100,SPY
2019-01-14,230.2647705078125,257.3999938964844,258.29998779296875,256.4100036621094,256.8599853515625,70908200,SPY
2019-01-15,232.9038848876953,260.3500061035156,260.70001220703125,257.8099975585937,257.82000732421875,85208300,SPY
2019-01-16,233.4674530029297,260.9800109863281,261.9700012207031,260.6000061035156,260.8299865722656,77636700,SPY
2019-01-17,235.2386779785156,262.9599914550781,263.9200134277344,259.9599914550781,260.010009765625,96118400,SPY
2019-01-18,238.3697662353516,266.4599914550781,266.9800109863281,263.0,264.9800109863281,127900300,SPY
2019-01-22,235.1492462158203,262.8599853515625,265.0599975585937,261.0599975585937,264.82000732421875,115531200,SPY
2019-01-23,235.6412353515625,263.4100036621094,264.7900085449219,260.6600036621094,264.010009765625,86030300,SPY
2019-01-24,235.7665252685547,263.54998779296875,264.20001220703125,262.0799865722656,263.2099914550781,59204100,SPY
2019-01-25,237.76141357421875,265.7799987792969,266.70001220703125,263.6600036621094,265.6099853515625,96883400,SPY
2019-01-28,235.95440673828125,263.760009765625,263.8299865722656,261.7900085449219,263.3900146484375,85613700,SPY
2019-01-29,235.6412353515625,263.4100036621094,264.54998779296875,262.4800109863281,263.9200134277344,66136300,SPY
2019-01-30,239.37161254882807,267.5799865722656,268.5199890136719,264.25,265.1000061035156,92473700,SPY
2019-01-31,241.473876953125,269.92999267578125,270.4700012207031,267.2699890136719,267.510009765625,104012100,SPY
2019-02-01,241.59022521972656,270.0599975585937,271.20001220703125,269.17999267578125,270.1499938964844,85782500,SPY
2019-02-04,243.2898101806641,271.9599914550781,272.0299987792969,269.3599853515625,270.1099853515625,60744800,SPY
2019-02-05,244.3096923828125,273.1000061035156,273.44000244140625,271.8800048828125,272.44000244140625,79552800,SPY
2019-02-06,243.9876251220703,272.739990234375,273.3399963378906,271.9200134277344,272.7900085449219,58347800,SPY
2019-02-07,241.66172790527344,270.1400146484375,271.54998779296875,268.2900085449219,270.94000244140625,95482000,SPY
2019-02-08,241.95697021484372,270.4700012207031,270.5799865722656,267.8299865722656,268.75,75788900,SPY
2019-02-11,242.0911865234375,270.6199951171875,271.489990234375,270.0299987792969,271.20001220703125,68021400,SPY
2019-02-12,245.20425415039065,274.1000061035156,274.5199890136719,272.3399963378906,272.4200134277344,72270200,SPY
2019-02-13,246.00045776367188,274.989990234375,275.92999267578125,274.5599975585937,275.0299987792969,65277200,SPY
2019-02-14,245.45481872558597,274.3800048828125,275.6400146484375,272.8699951171875,273.7799987792969,83234400,SPY
2019-02-15,248.1295928955078,277.3699951171875,277.4100036621094,276.1300048828125,276.3599853515625,97088700,SPY
2019-02-19,248.5589599609375,277.8500061035156,278.5799865722656,276.4700012207031,276.4800109863281,59120800,SPY
2019-02-20,249.0599670410156,278.4100036621094,278.9200134277344,277.25,277.8099975585937,76610800,SPY
2019-02-21,248.17434692382807,277.4200134277344,278.1000061035156,276.3500061035156,277.70001220703125,64214700,SPY
2019-02-22,249.71310424804688,279.1400146484375,279.3599853515625,277.3999938964844,278.1099853515625,78114600,SPY
2019-02-25,250.05294799804688,279.5199890136719,281.3099975585937,279.42999267578125,280.7300109863281,69030700,SPY
2019-02-26,249.8741149902344,279.32000732421875,280.29998779296875,278.8999938964844,279.1300048828125,56844100,SPY
2019-02-27,249.76670837402344,279.20001220703125,279.5899963378906,277.4800109863281,278.5199890136719,56921600,SPY
2019-02-28,249.3014373779297,278.67999267578125,279.45001220703125,278.32000732421875,278.9599914550781,69268300,SPY
2019-03-01,250.8579864501953,280.4200134277344,280.8800048828125,278.82000732421875,280.44000244140625,78880500,SPY
2019-03-04,249.9456024169922,279.3999938964844,281.8699951171875,276.8399963378906,281.6000061035156,106494600,SPY
2019-03-05,249.60565185546875,279.0199890136719,279.760009765625,278.4100036621094,279.5400085449219,59114600,SPY
2019-03-06,248.09375,277.3299865722656,279.1600036621094,276.9700012207031,279.1499938964844,75039800,SPY
2019-03-07,246.0183563232422,275.010009765625,276.989990234375,274.07000732421875,276.8299865722656,94885100,SPY
2019-03-08,245.5263519287109,274.4599914550781,274.6499938964844,272.4200134277344,272.94000244140625,85795800,SPY
2019-03-11,249.08685302734372,278.44000244140625,278.6199951171875,275.2300109863281,275.260009765625,65098900,SPY
2019-03-12,250.0260772705078,279.489990234375,280.07000732421875,278.8500061035156,279.0599975585937,79667500,SPY
2019-03-13,251.68112182617188,281.3399963378906,282.3800048828125,280.29998779296875,280.4800109863281,80639200,SPY
2019-03-14,251.52005004882807,281.1600036621094,281.8399963378906,280.6700134277344,281.3699951171875,67518400,SPY
2019-03-15,252.76258850097656,281.3099975585937,282.2099914550781,280.3299865722656,280.5400085449219,81309000,SPY
2019-03-18,253.67921447753903,282.3299865722656,282.6600036621094,281.29998779296875,281.54998779296875,62199800,SPY
2019-03-19,253.7420959472656,282.3999938964844,284.3599853515625,281.4100036621094,283.510009765625,90268100,SPY
2019-03-20,252.97833251953125,281.54998779296875,283.5,280.32000732421875,282.1600036621094,84609200,SPY
2019-03-21,255.83560180664065,284.7300109863281,285.17999267578125,280.5899963378906,280.6400146484375,79550400,SPY
2019-03-22,250.9117431640625,279.25,283.79998779296875,279.17999267578125,283.2200012207031,122659300,SPY
2019-03-25,250.7230224609375,279.0400085449219,280.19000244140625,277.6400146484375,278.8699951171875,85575200,SPY
2019-03-26,252.59202575683597,281.1199951171875,282.17999267578125,279.5599975585937,280.989990234375,68125900,SPY
2019-03-27,251.2711181640625,279.6499938964844,281.760009765625,277.92999267578125,281.1099853515625,72224700,SPY
2019-03-28,252.22360229492188,280.7099914550781,281.2099914550781,279.07000732421875,280.3500061035156,56238500,SPY
2019-03-29,253.8140106201172,282.4800109863281,282.8399963378906,281.1400146484375,282.3900146484375,82186800,SPY
2019-04-01,256.823974609375,285.8299865722656,286.1600036621094,284.3999938964844,284.70001220703125,77617900,SPY
2019-04-02,256.9498291015625,285.9700012207031,286.2300109863281,285.0899963378906,286.0400085449219,40070400,SPY
2019-04-03,257.3541564941406,286.4200134277344,287.760009765625,285.75,287.32000732421875,68243200,SPY
2019-04-04,258.0370483398437,287.17999267578125,287.4599914550781,286.010009765625,286.7799987792969,48997500,SPY
2019-04-05,259.2859802246094,288.57000732421875,288.6300048828125,287.6000061035156,287.9200134277344,58621700,SPY
2019-04-08,259.4835205078125,288.7900085449219,288.9100036621094,287.3699951171875,288.1000061035156,53566300,SPY
2019-04-09,258.15380859375,287.3099975585937,288.0799865722656,286.70001220703125,287.7200012207031,66142300,SPY
2019-04-10,259.0343017578125,288.2900085449219,288.3900146484375,287.3099975585937,287.7699890136719,52601500,SPY
2019-04-11,258.9625244140625,288.2099914550781,288.8399963378906,287.5799865722656,288.8299865722656,55093100,SPY
2019-04-12,260.7146911621094,290.1600036621094,290.4700012207031,288.260009765625,290.0,69727800,SPY
2019-04-15,260.5438537597656,289.9700012207031,290.3500061035156,289.0799865722656,290.239990234375,49596700,SPY
2019-04-16,260.7146911621094,290.1600036621094,291.010009765625,289.5,290.95001220703125,52153200,SPY
2019-04-17,260.0765686035156,289.45001220703125,291.42999267578125,288.989990234375,291.3999938964844,58268300,SPY
2019-04-18,260.5887145996094,290.0199890136719,290.32000732421875,288.6600036621094,290.1000061035156,68708500,SPY
2019-04-22,260.8135070800781,290.2699890136719,290.44000244140625,289.07000732421875,289.1700134277344,40160100,SPY
2019-04-23,263.1585998535156,292.8800048828125,293.1400146484375,290.4200134277344,290.67999267578125,52246600,SPY
2019-04-24,262.57452392578125,292.2300109863281,293.1600036621094,292.07000732421875,292.7900085449219,50392900,SPY
2019-04-25,262.4128112792969,292.04998779296875,292.7799987792969,290.7300109863281,292.1199951171875,57770900,SPY
2019-04-26,263.6346740722656,293.4100036621094,293.489990234375,291.239990234375,292.1000061035156,50916400,SPY
2019-04-29,264.048095703125,293.8699951171875,294.45001220703125,293.4100036621094,293.510009765625,57197700,SPY
2019-04-30,264.1828308105469,294.0199890136719,294.3399963378906,291.9200134277344,293.489990234375,81111700,SPY
2019-05-01,262.1972351074219,291.8099975585937,294.95001220703125,291.79998779296875,294.7200012207031,71671900,SPY
2019-05-02,261.631103515625,291.17999267578125,292.70001220703125,289.5199890136719,291.67999267578125,65030200,SPY
2019-05-03,264.19189453125,294.0299987792969,294.3399963378906,291.29998779296875,292.82000732421875,56543700,SPY
2019-05-06,263.104736328125,292.82000732421875,293.3099975585937,288.8999938964844,289.25,107198100,SPY
2019-05-07,258.7108459472656,287.92999267578125,290.8099975585937,285.8099975585937,290.1499938964844,144729900,SPY
2019-05-08,258.3515319824219,287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,91568300,SPY
2019-05-09,257.5697937011719,286.6600036621094,287.3299865722656,283.29998779296875,285.2300109863281,103471100,SPY
2019-05-10,258.8636779785156,288.1000061035156,288.94000244140625,282.29998779296875,285.6199951171875,112429300,SPY
2019-05-13,252.35833740234372,280.8599853515625,283.489990234375,279.92999267578125,282.4200134277344,127290500,SPY
2019-05-14,254.640625,283.3999938964844,285.1000061035156,281.8500061035156,281.989990234375,77003200,SPY
2019-05-15,256.132080078125,285.0599975585937,285.7699890136719,281.3599853515625,281.5899963378906,73956400,SPY
2019-05-16,258.5042419433594,287.70001220703125,289.2099914550781,285.760009765625,285.8399963378906,76749600,SPY
2019-05-17,256.8329162597656,285.8399963378906,288.6000061035156,285.1199951171875,285.1400146484375,100353000,SPY
2019-05-20,255.1347198486328,283.95001220703125,285.9599914550781,283.1199951171875,284.0599975585937,62877600,SPY
2019-05-21,257.4350280761719,286.510009765625,286.92999267578125,285.54998779296875,285.8299865722656,46847100,SPY
2019-05-22,256.6442565917969,285.6300048828125,286.69000244140625,285.1000061035156,285.45001220703125,49482500,SPY
2019-05-23,253.50851440429688,282.1400146484375,283.2099914550781,280.57000732421875,283.1600036621094,98733800,SPY
2019-05-24,254.0835418701172,282.7799987792969,284.20001220703125,282.0899963378906,283.739990234375,55268100,SPY
2019-05-28,251.7203521728516,280.1499938964844,284.1499938964844,280.1300048828125,283.0899963378906,70029400,SPY
2019-05-29,250.0311737060547,278.2699890136719,279.3599853515625,276.7099914550781,278.9100036621094,104972900,SPY
2019-05-30,250.71401977539065,279.0299987792969,280.0400085449219,277.8099975585937,279.1099853515625,62523800,SPY
2019-05-31,247.3356475830078,275.2699890136719,277.1199951171875,275.239990234375,276.20001220703125,86862800,SPY
2019-06-03,246.7066802978516,274.57000732421875,276.54998779296875,273.0899963378906,275.3099975585937,96428000,SPY
2019-06-04,252.0618133544922,280.5299987792969,280.67999267578125,276.6199951171875,277.1199951171875,77231900,SPY
2019-06-05,254.24522399902344,282.9599914550781,282.989990234375,280.32000732421875,282.3299865722656,71169700,SPY
2019-06-06,255.89845275878903,284.79998779296875,285.54998779296875,282.57000732421875,283.2900085449219,69430400,SPY
2019-06-07,258.45928955078125,287.6499938964844,288.8500061035156,285.739990234375,285.92999267578125,74272200,SPY
2019-06-10,259.6453857421875,288.9700012207031,290.82000732421875,288.8699951171875,289.3699951171875,60799100,SPY
2019-06-11,259.5823974609375,288.8999938964844,291.3999938964844,288.17999267578125,290.989990234375,58641300,SPY
2019-06-12,259.1242980957031,288.3900146484375,289.260009765625,287.82000732421875,288.6400146484375,47096300,SPY
2019-06-13,260.19354248046875,289.5799865722656,289.9800109863281,288.6199951171875,289.3999938964844,48945200,SPY
2019-06-14,259.9059753417969,289.260009765625,289.92999267578125,288.4100036621094,289.260009765625,52324700,SPY
2019-06-17,260.0047302246094,289.3699951171875,290.2200012207031,289.17999267578125,289.5199890136719,39205700,SPY
2019-06-18,262.7272644042969,292.3999938964844,293.57000732421875,290.989990234375,291.3900146484375,85434800,SPY
2019-06-19,263.3202514648437,293.0599975585937,293.6499938964844,291.4700012207031,292.54998779296875,78674400,SPY
2019-06-20,265.836181640625,295.8599853515625,296.3099975585937,293.1300048828125,296.0400085449219,116570000,SPY
2019-06-21,265.4496459960937,294.0,295.5199890136719,293.760009765625,294.1300048828125,83309500,SPY
2019-06-24,265.1246643066406,293.6400146484375,294.5799865722656,293.4700012207031,294.2300109863281,47582700,SPY
2019-06-25,262.5243530273437,290.760009765625,293.7300109863281,290.6400146484375,293.70001220703125,82028700,SPY
2019-06-26,262.26251220703125,290.4700012207031,292.3099975585937,290.3500061035156,291.75,51584900,SPY
2019-06-27,263.1924743652344,291.5,292.0599975585937,290.8900146484375,291.3099975585937,40355200,SPY
2019-06-28,264.5468444824219,293.0,293.54998779296875,292.010009765625,292.5799865722656,59350900,SPY
2019-07-01,266.94854736328125,295.6600036621094,296.9200134277344,294.3299865722656,296.67999267578125,78705600,SPY
2019-07-02,267.6437683105469,296.42999267578125,296.489990234375,294.67999267578125,295.6099853515625,61504500,SPY
2019-07-03,269.7835693359375,298.79998779296875,298.82000732421875,297.0199890136719,297.17999267578125,40898900,SPY
2019-07-05,269.4765930175781,298.4599914550781,298.6400146484375,296.010009765625,297.44000244140625,51677300,SPY
2019-07-08,267.9958801269531,296.82000732421875,298.260009765625,296.2200012207031,297.010009765625,45841800,SPY
2019-07-09,268.3298645019531,297.19000244140625,297.5199890136719,295.4800109863281,295.5400085449219,41101300,SPY
2019-07-10,269.6120300292969,298.6099853515625,299.6600036621094,297.7799987792969,298.3699951171875,58448500,SPY
2019-07-11,270.2440795898437,299.3099975585937,299.5799865722656,298.20001220703125,299.32000732421875,50826100,SPY
2019-07-12,271.4539794921875,300.6499938964844,300.7300109863281,299.510009765625,299.8500061035156,40326000,SPY
2019-07-15,271.5442810058594,300.75,301.1300048828125,300.19000244140625,301.1300048828125,33900000,SPY
2019-07-16,270.6684265136719,299.7799987792969,300.8800048828125,299.44000244140625,300.6499938964844,36650100,SPY
2019-07-17,268.8264465332031,297.739990234375,299.92999267578125,297.739990234375,299.75,36036300,SPY
2019-07-18,269.8106689453125,298.8299865722656,299.25,296.70001220703125,297.19000244140625,51392600,SPY
2019-07-19,268.3118896484375,297.1700134277344,300.07000732421875,296.9800109863281,300.0400085449219,58678600,SPY
2019-07-22,268.9710388183594,297.8999938964844,298.5,297.0400085449219,297.6099853515625,43638100,SPY
2019-07-23,270.89410400390625,300.0299987792969,300.0299987792969,298.2200012207031,299.1400146484375,44564500,SPY
2019-07-24,272.1672058105469,301.44000244140625,301.44000244140625,299.0899963378906,299.19000244140625,47213200,SPY
2019-07-25,270.8670959472656,300.0,301.0,299.1099853515625,300.94000244140625,55394100,SPY
